1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35
29.96464025,-16.42236565,-7.806337218,-5.376625535,3.329447525,-2.103319523,2.975082334,-1.680286312,10.40990818,4.925134241,-2.086531118,0.027253697,-0.184624909,1.158964109,0.437512991,-4.112877168,0.719374585,2.730041879,0.449639241,1.184458462,-0.095169362,-0.728059015,0.96826963,1.071658553,-0.982944495,-1.306171947,1.000781263,-0.227172072,-1.180766775,1.267744495,1.631477164,-0.156700798,0.916976187,-0.107551489,0.426082896
19.06615922,-5.655243618,-5.676932547,2.196471987,2.516905103,-0.249848779,3.621890828,0.007295393,0.518373095,2.356632727,-2.33325384,-0.757245793,-1.112032603,-0.898506482,3.603750271,-3.898026774,-3.04025833,1.345793553,1.481499622,-0.612885689,0.803093177,-2.347526456,-1.161637525,-1.622335065,-1.192747615,-0.155568734,0.55030642,-1.067361204,0.347321245,1.084939723,0.147145216,1.486153057,0.902083805,0.719177564,-1.783666506
27.57844599,-20.19105449,1.12045993,-1.316671367,-4.163833293,3.158918449,0.235724804,3.005580162,0.950692685,2.033069245,1.413033203,0.911698654,-4.088303458,1.19883505,1.670162641,-2.448678672,-0.830661587,2.323507354,2.599232658,0.335386539,0.441706867,-2.605506688,-0.877324116,0.05011483,-0.032545828,-2.66843741,1.236761011,0.416209139,-1.215616008,-0.817806659,0.296390784,-0.308534386,0.354308116,0.189277369,-1.473051676
23.76397468,-12.89183588,-7.993998124,4.752000177,-1.376764601,-5.356158179,1.127320857,-2.210529299,1.528247389,2.080747507,0.063911814,-2.180321328,-1.141309654,0.261734023,2.982037428,-1.938045674,-0.168468949,0.591690011,2.416072155,-2.775878584,0.076337014,-2.083112842,2.131108452,0.136435353,0.039104226,0.072757041,0.638041888,-1.124768399,-1.924889102,-1.004587752,-0.693554427,0.119789091,0.476551617,0.100566654,0.090866781
30.97988327,-1.543318186,2.782231657,6.442431223,2.33636331,-1.878533109,2.571523335,4.045633653,2.3010356,3.417998523,-3.38853725,-1.307640427,-0.391647762,1.6050404,2.422764849,-3.223736618,0.726483239,1.744761248,2.756724553,-1.395735439,-0.681865135,-0.012804791,1.495884735,-0.069440715,0.306461696,-2.085604009,0.80748815,1.371386095,-1.194324033,-1.115383579,-0.75719187,-1.636231115,-0.39984858,-0.050055076,-0.710073304
25.89949463,-17.65716979,0.496507637,6.527888273,-3.850721346,0.444444109,4.357360787,-0.743738896,0.772020584,0.275358651,0.714766853,-1.785800101,-1.447308625,0.216233396,1.676414153,-1.54035825,-0.497707349,1.955532751,1.11884657,-0.522629204,-1.303790449,-1.870825888,3.18380252,0.81781207,-1.408704518,-2.095111678,0.831528494,-0.090873979,-0.507562286,-0.250640569,1.10841984,-0.525715434,1.729954104,2.322715164,0.395973496
24.69558103,-10.112052,5.773346909,-1.381689065,-4.825121484,-1.893688359,1.9518715,-1.232742125,1.219574002,6.844615007,-2.27675062,-2.458497369,-1.755442336,0.259888618,2.35187497,-3.412148512,-3.187164318,0.46700434,2.256221615,-1.070589498,-0.886556631,0.977821011,1.025568788,0.333771827,-1.64029151,1.035139227,2.49703499,-0.313886772,1.044218647,-1.407240259,0.69765998,-0.513020845,0.90485367,1.25547606,-1.055793082
27.45004235,-19.50315967,-6.949657954,3.063700222,-1.269676788,-3.556288788,0.959360916,-2.603198831,2.780994272,1.233084441,1.001789434,-1.676842154,-0.031933655,0.23615079,2.746159207,-2.750516226,0.173436036,0.752901181,2.194118591,-3.118843483,1.031202099,-0.098752144,1.217778182,-0.439251365,-0.275437354,0.886571131,-0.407980275,-1.032230242,-1.326220249,-0.650363121,-0.918728116,-0.009402234,0.704611136,-0.780032286,-0.736981715
12.20934448,-5.599139198,5.965449544,0.536637864,-0.389187958,0.435380977,1.908564422,-1.441553851,3.824265362,4.195538885,2.159455168,0.138022659,-0.599566922,-0.215895895,3.294378021,-4.073788532,0.730576334,0.832197123,2.850616896,-1.461862089,-0.110251766,-0.587679084,1.54179105,0.173170191,0.296539134,0.101879136,0.845567819,0.556190096,-0.218289929,-0.358399253,-0.094578306,0.577341355,-0.260881956,0.335310609,-0.528184929
24.8307387,-21.91056537,-4.738244715,8.555937143,3.279980515,-2.436338662,2.431354194,-3.159339323,-0.264107357,4.138584956,1.93045906,0.219991358,-1.455475448,0.569390781,2.809852981,-4.396638725,-0.553298514,0.859684884,1.431182028,-1.527922518,1.017187469,0.629507045,-1.005605244,0.16702745,-0.727304589,0.009322034,1.045566484,0.839780944,-0.629116562,-0.5732495,-0.847052226,0.700236045,0.647079432,0.871797034,-0.460654188
13.52647536,-3.503675938,-5.542869275,1.440811993,0.606476763,-1.826525494,2.042417438,0.45319097,1.684689957,5.587479638,0.978267446,-0.896699911,-2.292469423,-1.379133884,0.995931644,-1.936262814,0.462334953,1.07974463,-0.318277607,-1.270301635,0.431471039,-1.751241349,1.837209269,0.458628687,0.101451064,-0.796692434,-0.856312459,-0.542645885,0.021684839,-0.567810928,-0.30951083,-1.2307918,0.903681001,-0.132009794,-0.215465237
12.65046586,-2.992295455,4.122097815,2.249060274,-0.658775614,-2.932587975,0.857465647,-1.435555933,2.641558749,1.052578911,1.601217791,-0.115248136,-0.248277695,1.362428638,2.228722136,-4.680593608,-1.150246527,2.238431547,0.033020653,-0.999039754,0.527763749,-1.623337065,1.262796649,0.208534848,-0.416959273,-0.356913556,1.149653012,-1.099227605,-0.379387702,-0.317814632,-0.55354736,-0.556641861,-0.38909191,0.815518946,-0.387663277
17.80999161,-5.800003241,4.647278015,1.671268543,1.335669265,-1.948239102,1.161484088,2.341059588,0.98669393,3.546520047,-2.475768417,-1.132593682,0.071206709,2.971461276,1.81843194,-1.332533324,-1.165894857,2.279044604,2.065554195,-0.235019224,0.98533108,-0.49177784,1.004737169,0.216105912,-0.517899778,0.922199878,0.057649787,0.579355637,-1.657256533,0.073271131,-0.392570399,0.262260937,0.173703749,1.508657266,0.278813053
17.52188835,-6.966825328,7.116954204,3.623320213,-2.039761298,-2.154006605,2.025430317,-0.738904623,4.989366129,5.014215545,2.810947875,0.236210457,-2.684533096,0.710192074,3.462507727,-4.181374074,-0.902125829,0.33262604,2.230452856,-0.678720893,-1.084746446,-0.028848843,-0.16364612,-0.939057417,-0.207143322,0.610582987,0.126120389,-0.11037434,0.381274191,0.252051139,0.294376365,-0.60721341,-0.466712829,1.307505256,-0.441882761
24.01751404,-6.325912744,5.236382169,2.742870375,-3.069122797,-5.942485402,0.387509883,-1.447086584,3.05799047,2.692768719,0.963430391,-3.294734608,-1.256654412,0.956281131,1.817851083,-3.970118825,-1.334837824,0.61287837,3.287847855,0.804735635,0.931588582,-1.593009412,1.265110123,1.218461336,-0.753577318,-2.151642155,-0.642807899,0.568340436,0.652479603,1.166717114,-0.161650493,-0.852086034,0.545344155,0.26292614,0.708164527
36.18348709,-5.861609355,1.652690105,-8.330341578,8.360619747,-0.767753696,7.364327344,-0.970843826,-0.853182162,2.345394615,2.860664682,-0.382059759,-0.72646275,-0.200619565,5.149957348,-0.412590681,-1.408036076,1.580638266,1.885334988,-1.608740727,-0.172289693,-0.054621297,2.20528732,-0.302595889,0.614864538,-1.138591281,0.083687014,-1.2130197,0.954496219,-0.031029088,0.189190178,0.255204866,-0.290106474,1.272295891,0.234200563
21.89368229,-1.740008504,-9.803288978,-0.564385424,-5.850513454,-0.133623533,3.761264889,3.22548517,2.526174499,4.674062718,1.751269712,-1.913083238,-0.048288409,1.938222296,3.467061092,-4.109073356,0.331926466,1.959776602,0.038002265,0.192381464,0.777623172,0.490726661,0.196366566,1.750623083,1.081056629,-1.524773133,2.31966201,-0.163592267,0.623578846,-0.460892056,-0.445390453,0.931541826,-1.91911636,0.396146297,0.286350244
15.13465653,-8.347264414,7.027367564,2.066333138,-0.91505513,1.027346104,2.929778616,-0.499362328,4.835470735,5.579242331,2.615880754,-1.333265586,-0.281260112,-1.431986274,2.744255785,-3.539038121,2.829280835,1.206837131,2.680385251,-0.727904902,-1.12340542,-1.600086172,1.395920283,-0.043827553,0.359193151,-0.127853234,1.142554517,0.502800375,-0.666245978,-0.204594874,-0.456417046,0.693791221,0.433207221,0.037715945,-1.360165583
25.06177602,-3.663317017,4.142921999,5.574860083,0.558003566,-3.878949289,-0.267554453,1.325310076,3.024666043,2.535781543,1.332538119,0.0577341,-3.252128754,1.769365388,2.818062406,-4.553653116,0.435854999,1.453270388,0.649070363,-1.868135281,-0.542097371,-0.736650783,2.23773609,0.007722366,-0.22398998,-1.25614675,-0.055756734,-1.459395932,1.152502909,0.688078134,0.733463402,-0.275635813,-0.273702402,0.79396292,-1.175120258
10.27929386,-2.567771161,2.620166375,-0.834204874,0.468982829,0.664919225,0.559873947,-1.642832233,1.244981416,2.369348119,0.50349764,-0.111769082,-0.076670843,0.870136324,2.126159754,-1.706593877,-0.61324928,0.794991996,1.188959788,-0.579352887,0.614169406,-0.217195749,1.037450034,0.432059835,-0.222651581,0.090773369,0.553592694,0.617844199,-0.820885486,-0.058661933,0.512586066,0.495485767,0.290007089,0.959036644,0.448105519
10.1746975,-2.293837233,2.43712356,-0.33970879,0.559937188,0.233746219,0.616931143,-0.687259918,1.393368466,1.878468734,0.134693792,0.492249983,0.270448078,1.263450129,1.559386027,-1.930794442,-0.508752386,0.806056426,1.39157038,-0.754844782,0.865488449,-0.281274859,0.889405441,0.29117145,-0.11542301,-0.355509715,0.515205673,0.765062,-1.231341405,-0.03190672,0.222272103,0.300383453,0.232316911,0.859905376,0.38608457
26.83167051,-16.54212175,-3.050420341,6.431918452,-3.51461663,-1.405916975,3.750513378,-0.280746534,0.851111824,0.835989893,1.376479282,-2.29037583,-1.028367315,0.463557728,2.274524702,-1.5156972,-0.169131981,0.587768734,1.386481013,-0.425118685,-0.360347028,-1.49126925,2.768881726,0.147299966,-0.61748068,-0.690792598,1.814976578,-0.412417522,-0.494522948,0.591056364,1.088571101,-0.813690604,0.586547282,1.3240619,0.567784945
22.4660471,-1.202292048,-8.416953516,4.879861279,-3.233752574,0.299135739,6.888677544,0.492727947,0.998857795,3.652079826,1.784054726,-1.790422777,-1.358562198,2.423723953,2.975570942,-4.137254989,-1.630764836,1.916558566,0.089307132,0.53203483,-0.121929898,-1.150871851,1.951324111,-0.720227197,1.093916576,0.165594987,1.512144242,0.666999678,-2.244718382,0.3113818,1.690153938,-1.119366947,1.478650623,0.496665081,0.38075025
22.69210375,-22.73882378,-3.123411445,9.197407948,4.450803623,-1.50664799,0.786880413,-1.968587188,0.085538962,3.070856475,2.080897845,-0.39509061,-1.734922681,0.227774244,1.818535055,-4.241382297,-0.111477413,0.113045303,1.565550417,-1.073808792,-1.444493261,1.554713204,-0.184018636,0.309594224,1.318562314,-0.395083978,1.991455455,-0.376740323,-1.486523603,0.840837677,0.628713308,-0.523837877,0.270365555,0.887781296,0.194536041
10.20813681,-3.264088216,-3.687100624,-0.231807033,-0.029060632,-0.357377157,1.726885213,0.724926433,1.824227613,3.306489817,0.338031501,-1.179068342,-1.788068039,-1.368687396,1.400616503,-1.332158403,0.367101775,0.901435891,-0.324482452,-0.638997208,-0.494880474,-1.244214447,1.071910828,0.496045841,0.143830481,-0.433784399,-0.555484609,-0.323316994,0.006030464,-0.563917851,0.036580701,-1.528973967,0.774222468,-0.016426226,0.118498372
10.8699146,-3.249680901,-4.058311446,-0.31840055,-0.301294925,-0.421593125,1.922852011,0.942186089,1.873867339,3.235565043,0.363847149,-1.317536893,-1.54044151,-1.113423776,1.685752487,-1.319137342,0.367245889,1.016356275,-0.454559142,-0.675086169,-0.635703487,-1.169921741,0.877913347,0.394554,0.323397648,-0.2752519,-0.35993343,-0.088966417,-0.005209487,-0.575675808,0.085385931,-1.154475719,0.539689426,0.404550824,0.226253671
15.11563601,-4.043426388,-7.395151221,0.547931038,0.620877979,-0.720947312,2.448825362,0.957124444,2.162936626,2.67369842,-0.359497646,-0.82327554,-1.695340201,-0.897091002,3.291161654,-3.749461497,-2.493977707,2.150579071,2.38429829,1.039910814,0.300508828,-1.189656162,0.178047905,1.060300819,-1.705478014,1.584578691,-1.067646811,-1.898945669,-1.783678661,-0.880458511,0.155469844,-0.51740635,-0.381907312,0.604783439,-1.20068192
13.86171958,-4.893742788,4.112821862,-0.112458257,-1.330669286,-3.25341758,1.097731559,-3.925352496,-0.138910503,3.484377038,1.576641628,-3.739960752,0.049949535,1.975867478,2.100977694,-3.917842947,-0.577500409,1.597448219,0.637637524,-0.842409455,-0.26913187,-1.214214449,-0.280896516,1.460828222,0.89033555,-2.064436346,-0.218472182,-0.25103332,-1.030893841,0.25147779,-0.26191528,-0.179214543,-0.736185155,0.183953883,-0.910033162
11.17262127,-4.35737667,4.431820675,-0.888609549,0.129152911,0.639753792,1.085435352,-1.962479985,2.325124314,3.391505611,1.222082333,-0.576078072,0.057801037,0.174655119,2.895403502,-2.756483537,-0.394656114,0.955182624,2.075599765,-0.938239617,0.465597405,-0.376451677,1.740670413,0.572236298,-0.140136688,0.229579169,0.498928282,1.131802047,-0.544737422,-0.300162579,0.30655878,0.902902818,0.014143203,0.490602861,0.121838219
32.98061926,-1.202357082,-5.540629729,-0.214045852,-4.52636732,1.075442457,0.281095167,-0.389134535,0.388683634,4.348589146,-0.496519459,0.646791922,1.280780789,0.263909641,1.107084063,-4.557374885,-0.114163547,-0.017062666,1.97506159,-0.332017967,-2.378748647,-2.043326474,0.726383251,0.641686374,-0.463218698,-0.363525578,-0.326857534,-0.793969055,0.379957816,-1.359426716,-0.713079521,0.991833318,0.845644048,-0.573405746,1.202831792
23.55550565,-4.193557775,-1.099932647,5.907055815,1.542132229,1.245951758,3.702014047,-0.818050575,2.320045964,5.083608927,0.489755505,-5.138514487,-0.786028063,0.477090544,-0.766774981,-2.05946115,0.152092259,-0.361475754,1.475563585,-0.214653278,1.651244196,-2.058046712,1.735850288,-0.971900327,-0.942152142,-0.992715439,1.564584985,-1.093468821,-0.572475901,-1.542621239,0.167342565,-0.849392434,-0.575019444,0.523064591,1.276577577
27.40232311,-13.8854231,-5.019891393,4.337656369,1.84600565,-7.188238407,4.882933088,-4.181514085,1.142684222,8.4626402,0.136265019,1.510952096,-1.175009384,1.300444334,3.071657564,-3.004192287,0.891812908,2.65659968,0.244788435,0.087730592,1.053519575,-3.062829939,0.555796773,1.384645408,-1.254242842,0.707887181,0.437151818,1.909145173,0.024218624,-1.418718682,0.226974322,-0.054642617,1.081427403,1.223215568,-1.825812438
26.46384179,4.70841018,-4.377401151,5.738100734,2.582319525,4.010743709,2.311378601,-3.249471267,3.334986201,5.168468806,3.400262765,-1.252658354,-2.05577259,1.075361863,-1.052306649,-2.868384975,-2.011149288,2.980451497,3.310691879,-2.075300748,1.139155389,0.111120425,1.564127639,1.267597564,-1.193571021,0.000741568,0.769475582,-0.850643565,-0.691338601,-0.898692092,0.468506383,-0.364075018,-1.035624231,0.965760567,-0.149378761
29.65416916,-2.520274338,3.831649636,6.435464068,1.460200172,-3.545388301,1.179744248,1.80927652,2.950963976,1.96168596,-1.278448951,-0.055801754,-2.744124773,1.133652139,2.394429428,-4.376412499,0.863351499,1.318947985,-0.01086379,-1.848530154,-0.938413734,0.596892502,1.859284203,0.323503713,-0.041582643,-1.865222677,0.73702178,-0.709031827,-0.349669178,-1.393277137,0.517137115,-0.43946463,-0.404642037,0.127583873,-1.220286087
12.28563996,-3.903719396,4.094137569,1.037620549,1.058936832,-1.075320652,0.620814232,0.078615872,1.758210027,2.491180347,-0.381200351,1.271190367,-0.411181599,2.36450834,1.46174919,-3.161217918,-0.809669542,1.213663249,1.304230718,-1.580466407,1.110199719,-0.352591012,1.928365224,0.976530125,-0.230364025,-0.550409132,0.733841988,0.168852919,-1.645436661,-0.694027177,0.757122228,0.329371156,-0.159425825,0.982998975,-0.483729534
30.56449049,-17.75875089,-7.22378498,-5.648029811,3.847694712,-1.817179041,3.191740974,-1.692831474,10.76867407,4.955688674,-2.028665845,0.288648922,-0.104922964,1.187866127,0.559771047,-4.167156238,1.124837295,2.84081504,0.191640931,1.590402188,0.162730368,-0.775624386,0.971568851,1.249353052,-1.462450486,-1.146824027,0.909671525,-0.169960283,-1.272924308,1.269969792,1.92708451,-0.50496074,1.253459251,-0.104935294,0.377746475
25.77715569,-21.84381379,-3.993609458,7.547665054,0.647906648,-2.491407879,1.606555958,-2.789316129,1.123579151,1.011826765,1.384854921,-1.962962374,-0.884651829,-0.505395477,2.675659261,-2.133778382,-1.165725569,0.015976755,1.548835549,-0.414845996,-0.351677821,-1.599266349,1.655313381,-0.87833728,-0.145316902,0.155829227,1.882682506,0.216567406,-1.97917435,0.292578738,-0.24711401,-1.07159101,0.024611477,-0.789560478,-0.172530147
21.25699498,-20.31541551,3.95559472,-0.900530095,-4.026512361,3.714488139,0.627152861,0.578190419,-0.187533057,1.309676705,0.435484899,1.843185264,-4.373803741,-0.727613878,1.957706757,-3.587447586,-0.134565144,4.079234552,2.883063393,-0.847613566,0.897534781,-2.665654322,-1.549328292,-0.427392701,0.404310009,-3.276616822,1.257444342,0.407675653,-1.913004989,-0.628000407,0.350275434,-0.82910548,-0.174919792,-0.500451419,0.250650038
13.93209403,-4.217216097,5.580428927,2.452372705,-1.72106824,-3.306879145,1.074969779,-2.099143083,3.092452765,2.549010168,2.001021092,-1.516617884,-0.137921664,1.624725248,2.965923821,-4.974009581,-1.355757734,1.086801592,1.448995209,-0.506750642,0.497575501,-1.607027787,1.211808265,0.64924882,-0.892265903,-1.361846585,0.385291002,0.145904601,-0.194655185,0.556522774,-0.354694151,-0.528884668,-0.408058185,0.617889506,0.583505096
34.91746069,-8.142910765,1.053795986,-7.832755279,7.252962097,-3.345683355,8.785424496,0.777602137,-0.025046846,2.722115632,2.878927449,0.547197439,-0.182664304,-0.772310917,3.870218875,-0.783618357,-1.519514161,0.847895695,2.706791657,-1.876477689,-1.366574063,-1.2219345,0.494549585,2.097398807,0.788917722,-0.318145175,-0.002600956,-0.865176743,1.231344042,-0.094649988,0.488708803,-0.221365934,-0.468136953,0.280158298,0.522422312
15.716716,0.185767888,-6.309033462,-0.423811952,2.760661317,2.079985488,6.507778431,-1.878853242,1.733968032,1.708897116,-0.445264272,-0.677650486,-1.226749419,-2.456857031,3.778552445,-5.301407562,-1.767998366,1.157729485,1.714860392,-2.000808798,0.63485208,-2.046440773,-0.27144389,-0.149676778,-0.355655388,-0.890031073,0.286412111,0.147055647,-1.039315319,0.35302306,-0.016164375,-0.202390359,-0.011576405,0.687208305,-1.612873028
30.04925634,1.606158814,1.249776939,5.107149134,3.445191197,0.567802294,-0.271025879,2.941201897,0.130136814,3.691574434,-2.975118372,-1.963114019,0.071611593,1.616890679,3.892448125,-1.910561637,-0.575210367,4.276164545,2.301724696,-0.241264073,0.281814145,0.074031802,-0.300600076,-0.244660047,0.12926217,0.957421978,1.033825661,0.744719968,0.770174957,-0.27532959,0.678511218,-0.51353544,1.040129016,-0.415848789,0.610471613
13.0079847,-3.826661235,-5.432017089,2.342043339,-0.781675405,-4.102620123,3.249353342,-3.242638341,1.775018065,3.405587671,-0.733363205,-0.182619035,-1.930502027,0.97467254,0.855364365,-0.936674273,0.30807225,2.073005518,2.277235872,-0.082698046,-0.189885363,-0.852095114,0.069139819,-0.37162685,-0.540289613,-1.27335848,0.917330709,-0.055333186,0.997782899,-0.295965993,0.5401627,-0.647250707,-0.874909103,0.196467879,-1.076958326
29.23584719,-5.823899079,0.217887478,4.856944135,0.401403033,-5.628249444,7.681959608,4.986608398,4.892366899,3.734757448,-0.589958532,-1.076371368,-1.72488818,-0.999836955,0.714643302,-3.427581194,-0.265555661,-1.221346827,2.102162965,-2.876845388,-0.812288873,-0.97211084,0.087505253,2.493503033,-0.959048162,-1.427081482,0.550756004,1.007476608,-0.934821188,0.120447739,-0.593630913,-0.417237651,-1.615794044,1.439986216,-0.914076576
31.37185598,-2.505609818,-0.940881602,5.933462883,-3.254871619,-0.970771605,2.863476505,-2.410219254,2.667588514,3.574483669,-0.270495596,-0.434812179,-0.05771412,0.81505026,2.088682367,-0.997707348,-2.849181638,0.806277105,0.873696121,-0.17429715,0.044964489,-2.724104495,1.783216743,1.797785884,0.832799821,-1.525418703,1.216927282,-0.479119287,-0.620775367,0.478125359,-0.670716457,-0.282365907,-0.278745496,-0.203287733,-1.346102074
31.49381794,3.169076088,1.076873263,6.971212844,3.826114669,0.422592613,-0.980312915,1.852569849,1.710603272,2.707469463,-1.350108752,-1.0517293,-1.118313781,1.548975026,4.270142924,-3.107838239,1.557075033,3.140974643,2.290805388,-0.385042776,0.482142382,-0.558963263,1.427039534,-0.057225527,1.204092279,-1.329036692,1.867705918,-0.228567338,0.998265616,-0.855591402,1.115227221,-0.68313563,0.606964113,-1.282402478,-0.382110013
31.57280658,-2.952774727,-4.663903827,2.475575914,-5.6689469,-0.392606943,2.196297689,-0.865258675,0.644801609,3.528203172,-0.403570257,0.331743995,2.009283633,-0.348323795,1.432736027,-3.550843371,-0.507461377,1.018674109,1.742757941,-0.233670482,-1.939107312,-0.287402867,0.821458766,0.062263555,-0.790561366,-0.84530445,-1.542699209,-0.343636217,0.283727731,-0.530211384,-1.112839957,1.230626944,1.057071702,0.210712618,-0.260085064
19.84990057,-18.40563693,-3.057459428,4.779707963,3.378102962,0.000169267,-0.739214805,1.772131799,0.571894568,2.813535839,-0.864550394,-1.499316811,0.727115982,-1.058675014,2.211656187,-4.108762414,-3.218254832,3.088700824,1.925131661,1.165395962,-1.29821744,-0.232312282,-1.007406313,0.701864235,-0.091103606,1.705898122,-0.124145906,-0.650856867,-1.265492231,0.438779412,0.750173173,-0.223175409,-0.616631728,0.073758255,-1.047089042
15.5312027,-5.321644277,4.88343329,1.200537141,1.463017921,-1.625418363,-0.212583186,1.464263299,1.256389873,3.497929522,-1.167322935,-0.274214827,-0.566628552,2.452530586,1.778316559,-2.663619717,-0.56700064,1.960440841,2.032812702,-1.070623969,0.922354579,-0.896635263,3.071959593,0.979435352,-0.351448803,0.234352135,0.234045818,0.457109914,-1.266005275,-0.556917917,0.850593386,0.596502625,-0.406131558,1.107124148,-0.529932836
12.03944295,-4.293963209,3.923723614,-0.186318551,0.94907006,-0.329226399,0.700501649,0.230110643,1.065838596,3.029194313,-0.720767061,0.284256515,0.347010547,2.244258469,1.711972893,-1.976815395,-1.048745982,1.282664085,1.876496664,-0.616312718,1.424451663,-0.689119588,1.115647632,0.619408282,-0.432785379,0.218129573,0.183715821,0.51521941,-1.641525769,-0.24758114,0.042947732,0.572792222,0.365119839,1.500814724,0.189141368
29.02986689,-9.479133078,2.466971241,2.147598324,-5.494820326,-1.823085261,3.228765496,-1.885689313,0.973177087,4.960086389,-2.540402739,-0.096744844,-0.883468086,-0.876405189,-0.078270745,-3.08821631,-1.152865565,1.133677487,0.788996106,-0.949980746,1.206253873,0.347353832,1.022354915,0.954463241,1.076655779,0.267002699,0.35187498,-1.378656391,0.412062525,1.28505316,0.047822888,-0.191723928,-0.215879233,1.495667518,-0.293970741
22.04542839,-7.080134991,6.03488185,2.473761697,-3.859711965,-5.192613544,1.265649648,-1.890675506,3.396958187,4.01252737,0.755611677,-3.183098323,-0.858886777,0.921972351,2.09404554,-3.849118652,-2.195443932,-0.389938069,3.473898698,0.233905757,0.480012473,-0.318875439,1.174968368,1.355797621,-0.88998699,-2.107142448,0.045726997,0.514717251,0.504705123,0.396666176,1.137006811,-0.286476921,0.959782377,0.068827278,0.223965799
22.77064782,-13.81523667,-7.427081421,5.549589803,0.909830109,-5.494476105,1.088354071,-3.068598196,0.336988967,2.935889033,0.184105848,-0.534301684,-1.140439821,1.466204943,2.839605865,-1.501530058,-1.11159643,1.174866521,1.891569681,-0.675699261,-1.087134798,-1.488852801,1.064725879,0.126724107,-0.201000076,-0.158741006,2.427877935,0.472465419,-1.787278521,-0.58949604,-0.938076124,1.153773835,-1.161507411,0.944479446,0.441234891
31.04159484,-1.655644638,-0.302283542,6.332360729,-2.502542536,-1.115531078,2.570123889,-2.17060553,3.367663578,3.496272498,0.494221386,-0.488530164,-0.690371015,1.381390649,2.4885822,-0.516763924,-3.055891688,1.17795246,0.8216167,-0.007788588,-0.070354138,-2.207361123,0.405309269,1.494156865,0.790996484,-0.666100737,0.977670715,-0.476443123,-0.814180088,0.382008585,-0.816400787,0.161223427,-0.241080282,-0.431555835,-1.628834295
20.54314978,-4.928442665,4.629310119,3.091404151,1.581082329,-2.443515094,-0.424106637,2.805782988,1.415950603,3.583700327,-1.835946604,-0.864586151,-1.011250805,2.621908565,2.128890161,-2.657484295,-0.019614275,2.316613747,2.144752773,-1.121360891,0.36086036,-0.572846477,3.308024231,0.792141323,-0.028046987,-0.253410592,0.451039182,0.447836519,-1.017172064,-0.682796549,0.780415411,0.142254145,-0.276246886,0.343500211,-0.745144466
35.04331402,-1.725733411,-2.992715148,-1.573267415,-2.500005634,0.697877813,0.391319793,-1.799150856,-0.379458967,4.039206403,-1.555733432,-0.309074956,-0.323107777,0.645565047,-0.342076729,-4.319601216,0.052685431,-0.451929953,1.124413937,-1.615657729,-1.382102338,-2.693379501,0.254073854,1.296182127,-0.423503887,1.198251216,0.947599776,-0.384891547,0.129293261,0.412296847,-0.794942319,-0.476321956,-0.238251839,-0.277569146,0.579120803
19.99052927,-15.12380722,2.567717482,6.551867321,2.718157332,3.042118598,5.874088241,-0.913520379,2.235265502,2.442442794,-2.531826696,-4.430635045,-0.816686017,3.161429908,0.002516412,-3.234809545,1.272015255,-0.11248407,1.862961407,-0.632471105,1.102398794,-1.510257735,1.945169282,1.003299486,-0.273364109,-0.414079488,0.448848496,-1.832403637,1.251915116,-1.637414407,-0.302049035,0.25721743,-0.632748559,0.47942078,0.0184512
29.09671674,-23.17534614,-7.405544612,-4.605739136,3.447775651,2.432296869,0.883558392,-0.597597807,8.724430387,1.861782087,0.160872794,-0.440647103,-0.391974531,2.54044676,2.170511494,-4.36441675,-1.288464656,0.921770844,0.043744238,-0.03901436,0.421475464,0.332168793,3.16622138,0.586293749,1.263074258,-0.170533,1.114192946,0.509654173,-0.365985704,1.248068214,-2.36049499,0.660794758,1.106616091,1.472859306,-0.684288118
18.99647675,-9.797020332,-7.322349177,5.580920687,1.736668338,-4.355776976,0.458024971,-1.097931741,0.076708569,3.846473892,0.189403924,0.180387958,-3.309981371,2.38583146,1.778736521,-3.096134166,-0.500467959,0.809834877,1.70401608,-0.624962458,-1.379517081,0.190582747,0.150835734,1.95850279,0.888519965,-0.129845272,1.654661816,-0.689227032,-0.869623597,0.08338832,-0.50842973,1.393628953,-0.323344891,1.804932145,0.379800897
10.28910728,-3.04142542,2.501413395,-0.50626703,0.678852829,-0.005707857,1.15995033,-0.11439315,1.248962553,2.155356672,0.034920638,0.573841146,0.385715858,1.624915691,1.46605538,-1.750479728,-0.763501816,0.810557447,1.551661788,-0.549869818,1.055256049,-0.393386769,0.482911012,0.144387395,-0.281674455,-0.395776273,0.490162774,0.506956959,-1.406081595,0.148125983,0.011754407,0.307164859,0.658392169,1.096491402,0.327957046
22.50381614,-12.55585858,-7.903978757,4.859886842,0.408010851,-5.909639513,1.471577646,-3.456185435,0.499885581,3.042573462,-0.172579793,-0.538954383,-0.67511849,1.378083843,2.555903339,-1.677566744,-0.54359292,1.209748368,2.636014801,-0.705435784,-1.078581909,-1.634035747,1.927780668,0.025520159,-0.419205731,-0.682864538,2.129765093,-0.324361872,-1.672378262,-0.803916133,-0.412706408,0.896009182,-1.466182598,1.036042327,0.324056381
