1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35
-1002.544715,-816.0178887,-494.3069944,-1202.496851,201.5694009,316.6565571,-414.5103706,-137.0740309,434.8553136,-311.0163312,688.5089008,-211.226734,186.2755927,-170.884818,-31.37608474,-42.37473326,424.9677641,-199.3894489,-11.88143435,-194.7058716,-72.52926264,167.950057,-160.3702699,-9.415771485,33.64287647,59.39345979,57.43862919,95.70900596,-132.4226999,-12.76691477,-98.17683882,-64.69957953,-206.80751,94.31309192,212.7161297
-903.443896,-704.6708222,-132.5306318,-1091.126723,118.4612847,-42.62065168,-393.4943191,-422.9765103,269.0136425,-84.87491444,345.9128456,-208.2380217,-0.270126493,-277.0319077,-103.6021808,211.7978248,427.2665105,69.72936814,225.2298863,22.35936484,209.2529063,227.234476,-96.05737005,176.9002076,14.68621551,364.729883,91.69020087,-79.8795596,-94.42719894,113.8505599,-114.6540408,-83.59842229,-68.65598536,-84.63221591,86.78715577
-1007.423103,-747.3091719,-238.4345314,-1111.26633,454.2315926,186.7590875,-129.898019,-237.7258316,637.5502679,-541.8123534,-70.64743974,-414.3096479,250.777279,-438.8055344,-63.83876317,88.72063262,401.3403318,-568.4425129,52.83844729,-339.9935205,-147.9053417,156.7556464,152.3428263,28.75448662,-20.90939397,220.8701356,7.344781308,49.18264539,72.3430291,33.73004954,-176.4951161,-183.1755158,160.6626603,58.8529757,41.20308654
-1003.858831,-474.7374529,-141.9141554,-352.6051995,95.52025828,72.54057626,54.7855675,139.0210143,589.9071923,-315.2644161,51.19588577,101.9685482,195.5497751,-317.0135491,134.5592542,451.3300567,136.4877335,-720.1939899,21.24931277,-238.0659006,20.19259652,188.0711674,164.0715808,-201.3754086,-174.5824901,2.657974909,-131.3852815,-22.87953326,152.5426506,-271.7401751,-95.8158799,59.67723192,119.5412654,164.6084565,89.17070633
-406.8626854,-290.9041616,147.1537768,-1371.421741,516.9653566,108.9819826,-1309.226856,-443.4125247,459.5071803,127.8941415,299.2698056,-38.93782024,241.8779649,387.8267145,210.9860727,145.9835656,-94.54843811,22.76716159,-36.05090025,-157.8274968,-224.9554643,17.71347223,99.30940252,-152.5003151,-177.4334623,-131.9473178,1.438677606,148.3243502,-94.93768801,-11.13399236,-38.45818499,-66.53427273,-101.1137138,-90.01303853,55.59553224
-294.124348,-306.9754885,145.655416,-1325.252511,296.5814293,166.575013,-1143.31893,-81.6528132,73.93135732,-112.9699029,155.4100583,-146.6514036,71.05273898,446.0410238,-18.87713917,220.9306299,-53.28550297,22.88855787,-48.51571726,1.439310653,-288.488214,127.6176172,-199.3963461,6.837214862,-130.2988136,-138.7638247,-19.41648326,-129.7368262,-110.2781187,-63.28916243,-25.84048498,48.66631942,54.17083326,146.4754975,-79.06573287
-355.8412446,-415.882426,208.2532284,-1460.45869,263.9219012,-71.42479366,-1097.140142,-438.1012736,538.6917206,-39.1778686,130.905484,-92.47023861,-147.9522972,265.5762284,-55.83789912,239.227531,-7.264761088,89.03950141,-69.07367132,189.0579166,-166.516987,140.3794817,-10.20747444,4.201068504,-409.276099,34.98766169,-35.96621347,5.329934073,-57.52250736,22.5217715,-125.2568232,-121.6870549,-11.38101769,70.38016818,58.01325736
-219.4265292,-396.4031251,-111.2118785,-1072.92015,292.6699798,13.92802792,-823.4289488,-477.6847373,319.7026894,-93.36585375,183.3953775,-190.1927146,-174.2916653,340.839205,-277.295895,37.18374745,-125.1724713,318.2160946,95.6728654,156.8792117,-180.7683164,197.0846904,-42.76462634,54.84210178,-258.3567962,-161.9362225,-39.63702946,130.5272864,-92.61101829,-14.6855068,-171.7314514,85.79316083,-148.6420071,45.30864191,-50.45082497
-277.9040834,68.89171777,203.4588336,-781.1155895,487.5757837,-184.6856951,-935.6843512,-212.9372194,33.95729566,131.8846917,133.7654601,239.520462,291.8940977,461.7959394,195.5646058,-22.2307571,-20.16181194,-53.60197137,3.061850767,-148.6123876,9.226595952,-47.98230751,288.2497941,34.61399506,-11.2728046,-2.966938583,60.05069843,280.7534544,-172.5545293,84.02936683,293.3213575,51.7409662,27.51754583,22.33903235,-21.27012011
51.97177485,-37.46495613,150.1055704,-700.6440351,387.3353303,-122.7762364,-965.972791,36.24720725,481.7569869,-102.0690545,146.1060665,47.43248722,168.7141147,246.6086761,192.5995181,234.528005,-212.0361586,-125.6982392,-275.1634438,66.63306036,-195.4502497,102.1684556,210.1090978,-35.80378101,-268.0224778,-175.1675142,-158.6524993,239.3446244,49.02245673,34.15100562,93.38853324,-205.0979242,-152.906955,-92.09317979,122.5628806
-470.2211863,-272.7899362,646.8198482,-855.3249751,113.2578761,-356.789266,-701.2628896,-54.82069374,658.0952671,-9.87796155,-127.8943999,240.9778899,-7.656321664,-108.4845101,315.1724828,-69.03159253,337.4445084,-403.4329898,-345.0318746,-91.44012318,-51.57537653,198.3911376,82.13726961,-98.07723675,-64.03235941,306.0279176,61.03685334,38.65043689,24.28841789,-12.32629155,167.9344083,101.7436553,132.4100921,107.288779,135.8521354
-681.981682,-592.7597543,177.8930575,-1673.834535,118.8283617,306.8449281,-1040.129093,-286.2329326,834.0628665,-152.3935595,152.489929,-124.3773008,-75.76141123,-22.72395613,60.81279269,270.7684499,297.0775994,-104.8267403,5.156368106,3.517331044,-416.9131807,223.3368981,-116.0903641,-58.07752603,-39.22921971,42.03806642,155.3832173,-102.7654005,-105.8060729,-209.3483066,-98.25808416,-26.66450025,-73.90594835,4.231601439,114.0483863
-1164.061497,-600.49731,-31.93014209,-1237.146817,272.947661,410.1419973,-198.630071,-267.3812714,1269.287938,-49.77164087,-279.7119622,-525.5611894,176.9749015,-630.8062951,-208.3548065,155.8883759,307.5397061,-407.6974149,193.8534703,-32.78067531,-467.6913846,413.0462113,-146.7866342,312.5349292,373.7351993,-219.5219036,239.5729135,-85.51793267,133.884124,-62.95416662,94.37312734,154.5117585,333.598167,57.13065433,33.94700491
-570.617961,-197.6709943,459.9500507,-593.4771566,811.5557773,708.0777857,-514.0968581,142.7131763,-7.491353642,-14.9026031,-41.73930961,-133.8546494,68.20561387,16.55911102,-277.2539584,42.12607392,185.5928939,-251.326237,58.66093243,-186.1786005,-271.123246,337.0611387,173.7068408,-60.05786113,220.3642417,-227.7546993,5.284869328,-104.9791502,195.8825066,38.33826124,81.71968153,-89.28414511,-66.1268484,-50.97140099,394.4048818
-354.9750355,-232.5854865,-90.6020172,-1196.198603,473.1565131,282.2880903,-890.8570279,-665.6503534,252.2962414,179.3201218,185.7415377,-288.2356722,-79.12700781,425.5211234,28.55579621,13.58253212,-194.2293363,226.6194559,138.965717,-211.1280761,-239.2817963,-22.25044496,122.0849348,65.61128458,-165.3649829,-259.3781874,-101.0497999,56.52096975,-227.6839458,59.67366955,-276.0961655,47.79279029,-121.7778356,44.17031666,-115.3251517
-824.6037666,-457.2124374,356.4170151,-1051.839985,-141.9933662,-278.8960704,-792.1817592,-549.8220841,781.7470986,528.2599987,139.3714863,-5.153194704,114.1357759,-156.8604842,393.168851,112.7554118,17.03326439,78.5888957,103.870476,93.62920211,-43.06594097,-123.4071262,-28.13715694,-254.736811,-116.8473383,-0.77165166,-49.73941769,-102.2099593,182.3374393,79.47265178,-25.67167722,20.17974984,-102.1648377,-190.9565122,240.8762991
-492.0367071,-369.1590883,374.3783858,-1517.939052,303.2232001,-34.96305299,-1053.28072,-437.9863348,1110.139609,24.74668543,-134.2910264,-107.1680173,-74.03058718,-213.9434127,98.25412253,218.5645103,110.1677528,-294.0118658,-38.82124311,113.7710392,-530.8009104,285.98835,33.32147297,11.8548813,-242.2713971,63.63119758,122.6525419,-43.36507174,75.2116712,-116.6723639,-211.6585552,-218.6693351,99.10790408,57.77054959,128.1282853
-835.7549996,-609.3843883,-0.962723486,-461.8305501,263.7337716,159.5103879,-77.92026185,-354.1222304,767.4382294,118.1962989,575.7802287,-72.90416084,-53.72427685,-419.2579956,-184.1573736,105.7444757,41.72282192,-200.2718429,-90.54573342,170.7019726,-213.4364679,300.1425654,144.6332938,141.6285452,291.6039921,-45.00130716,224.3356033,43.63596685,79.80547433,-29.84340871,-127.4273632,-367.9723563,-63.21151054,-230.5992813,86.01419192
-406.2155476,8.039744178,657.8461139,-816.7844618,413.2732356,-316.567131,-637.4913728,163.2627792,925.2578554,-296.6475107,-337.5418018,290.7851129,63.2711476,-188.9197369,243.429094,-38.59704309,326.6513424,-573.8053174,-275.6841128,-299.6196743,-223.6260689,300.4096762,391.2175024,68.11470978,60.33279659,226.9323234,141.8173638,226.728355,-134.6643286,-14.91860251,105.6977878,289.4387004,48.16714456,55.79136078,0.234260474
-834.100365,172.5988784,124.9027274,-323.5742745,6.016259798,428.6327329,224.146891,260.0728052,1030.818934,-246.3364152,-137.9804157,-715.066163,89.60210753,-66.23910121,99.13960336,427.5435719,-416.0252979,-45.04783307,137.0105455,19.21292117,-211.6465731,-43.89971218,225.9944227,195.0292571,-13.97872601,-419.9113915,103.4260107,114.7002241,-168.1437206,165.7116516,-85.229623,113.2079073,-53.51780591,37.64631961,-4.643500331
-220.0067904,-518.2986629,-82.16472774,-1158.632887,259.9810049,308.3237422,-824.0439541,-85.47136269,478.9901098,-303.9882987,296.7258128,-579.1720137,67.48751442,-36.528391,-208.7548381,-20.95481671,120.6154888,-81.53499288,-175.7802736,9.172084964,-374.7911163,379.1490915,-388.6816139,-50.49292385,-32.07426248,87.96353744,37.49936663,157.8984778,187.2508807,-37.79916076,-11.00315041,71.0707478,37.5438099,188.6589882,120.9520639
-422.5491677,-130.3011657,516.7433838,-795.670185,638.1027432,224.1778646,-751.7428518,-71.2456797,-88.45001467,95.22337722,155.5728527,-56.77254498,-269.9594059,299.726439,82.23555974,279.3038119,-126.4892476,-193.9349253,-2.837030842,-47.10844698,-599.0932901,-190.3534268,77.83827868,-102.1138477,42.91050234,-55.93001292,-7.329520777,-159.3931443,-174.1244373,-130.9135369,150.3787117,-172.4014488,128.6181638,-123.5069697,-30.37237175
-418.9942511,-444.1831321,167.0006587,-656.0032883,669.3869616,133.4971657,-321.0534996,-10.44117234,587.3422267,-370.1465309,245.9779314,-400.4765068,-207.1649362,-130.7198317,-14.37242773,9.19095612,-85.55593141,-52.74493308,-125.5832414,166.0562842,-748.0242991,291.0305043,49.74288084,126.1007104,316.3808517,236.2439388,103.3281354,30.42771451,-205.2997239,-172.2920436,215.3417997,-76.55759495,315.0158737,25.89460178,136.2095161
-804.030292,-110.0775217,210.1132776,-1233.666622,918.8717014,527.6944859,-1189.506539,268.7979771,1318.747962,75.41289595,-124.2436939,-352.5019554,224.3131787,-155.6333605,118.2217244,127.3629555,-349.731105,165.5162949,57.41508002,63.65149367,-592.4344097,191.5517003,-2.510284165,-114.2299089,-121.0052726,65.16475048,101.8938322,536.9951217,-148.5397706,-67.97513262,-291.0573748,-500.2303873,-474.06923,-103.0169653,244.4430463
-195.7470944,-344.9853889,243.6273095,-867.3407423,594.0835912,116.9725655,-601.9137307,-9.773925327,769.15407,-173.3295269,178.1389951,-440.0443498,-306.8521204,-169.6657359,-94.66172364,308.8544629,-208.7282587,-189.9076811,-98.83681919,374.078416,-815.0083019,412.7038898,-96.68143806,17.27416261,26.2535491,161.9976552,-118.3431809,4.527305125,-122.2994454,-183.8932448,-43.41942691,-6.848484317,233.5502905,158.2241697,212.1610547
-690.8344454,-544.2499053,232.7230345,-1431.42047,109.3271579,35.46372471,-835.0051958,-748.8576558,803.7753444,230.8987865,129.3353905,51.51556771,-170.5521551,-125.317269,16.00433492,296.5646608,-99.66097934,113.4194293,20.89543287,133.8804328,-180.4731529,105.7010279,-20.37529309,-104.6207134,-194.1245649,-55.76153685,64.2009018,67.78619714,154.9362596,-51.04989679,-350.9546094,-187.6158263,-123.5487129,-88.45356047,80.7314942
-245.5249962,-466.720922,-65.19728073,-965.1842436,80.21875237,192.3414844,-812.8097147,97.9966325,393.8291026,-464.4328069,132.7078405,-496.1326838,-21.00954729,91.61966074,-7.760917967,102.9134987,212.929322,39.19253035,-58.59585715,-25.38337398,-315.2510497,471.999443,-310.184034,25.01179862,-11.00434078,70.87236493,-115.0418752,56.74252931,40.38588263,-105.3655159,-57.61021027,206.7488485,85.65574293,257.5143744,237.4022951
-729.2158294,-396.2332129,-153.1284293,-840.9682499,-133.3085958,258.6996947,-145.1494632,-343.2785062,734.2131999,-56.59941792,391.8651931,78.68848266,-119.4658188,-592.6329677,-238.4219554,419.8476905,-184.3340528,-25.22417771,119.3008843,245.6454455,-96.19752052,446.0022399,-121.247597,105.9463981,28.53586523,-73.97632386,97.7885746,183.7608235,113.8200471,-251.2544636,-386.3347944,-92.19205425,-0.288435759,10.89186685,287.3531238
-1395.528298,-55.60882113,77.64410496,-1292.650117,76.31103147,480.3102007,-1031.328352,-458.0441124,1481.588936,115.2082509,-20.92883099,114.1535897,584.3828106,-466.623696,-138.1241946,75.45473875,-451.3451971,-25.25704239,-126.2361722,116.6224782,-439.5864192,159.8687712,358.5625732,10.14766658,0.2708609,-88.85227467,212.5177796,216.404341,172.0392464,-421.938627,-311.7035448,-366.3295759,17.9433467,-23.68058284,-17.07970355
-610.907965,-532.269406,216.026796,-1228.458586,-113.1677825,151.0192875,-672.2509726,-244.9261311,478.8502066,-79.46945563,150.2616324,-23.17650739,-97.02150151,25.04751582,112.3459317,373.9094608,255.0235048,27.56821226,9.954337472,40.84152769,-59.83079176,-112.8574933,-156.4738283,-117.6041188,28.24997286,200.6482409,43.35163426,-401.3587621,-154.2706573,-140.8360853,-193.733278,25.77475635,-203.6676948,43.63953582,94.24535606
-163.7192871,-234.5917487,377.1799352,-1035.464107,70.86843215,-3.219190146,-822.6937009,-117.9427207,244.6795483,-23.90370215,-20.13499364,119.756689,-206.7860221,322.8758817,8.234935054,270.5586506,-6.74853361,-59.87212164,-226.9589837,117.2023521,-51.95697489,5.76824011,37.41715693,-1.514547348,-277.8430028,24.896155,-59.78613423,-201.3128267,-31.97016061,3.070077672,-35.66650266,-117.9704256,-46.55814111,115.4045173,-40.63119539
-307.6946259,-340.9665863,-312.7645952,-746.2911445,342.4611016,264.8478471,-214.3369127,-284.493984,310.8378651,-238.5029696,386.495528,-291.4308277,50.39677505,-125.9589627,-141.612598,-349.3592123,35.23436088,25.94685405,-161.3101337,-118.8797623,-151.8968347,116.8633402,-36.00792582,-31.01277404,34.11007479,11.2989766,-81.48995281,282.5380609,257.6999585,193.6076246,-113.9152449,-365.260714,9.693447484,-30.2910511,-11.27363175
-769.2784945,-163.7056847,895.1891272,-1101.051503,44.29938939,-286.337684,-749.7701596,-151.4485828,982.5767204,42.50962352,153.8243805,388.7606699,113.9476279,-182.8977922,510.2461212,-92.06411251,146.073043,-417.1029005,-73.57885187,-121.2800106,-38.28514302,270.8935268,-75.86135088,-194.8358945,180.250366,452.5207498,91.45431471,15.49255879,198.7491375,44.161519,37.32775052,110.9558687,22.71740882,171.7110247,120.4056067
-968.3323343,-450.4899249,-632.2404486,-610.6677989,342.1718134,303.1039897,13.96081353,-114.0108008,914.5811096,-80.71870498,455.7407055,468.0151382,265.0906099,-298.7928926,-543.6621201,83.26112987,-2.335146086,-433.6261581,-290.1710323,74.79667897,-132.1245429,617.7538696,-141.8003689,-129.6051285,-80.25112426,-183.4099233,-51.1742371,26.03247648,263.4994046,-325.7423973,-113.452369,-374.7308347,31.085151,93.02354558,212.8070609
-217.1373101,35.32810773,670.9279059,-808.8717047,912.7903874,-462.2569484,-706.8133325,330.0872796,372.4560884,-145.6886763,202.0366327,209.0127496,4.221179533,205.6240303,200.3315477,226.7902021,9.94392428,7.409660372,-354.8614569,112.0058278,2.342568989,118.5474072,378.4010001,-31.63646084,46.21375788,144.5721381,-47.58933242,288.8189583,-8.154250905,163.6510764,91.86606125,-152.6551181,-51.82988685,147.4417134,169.3453374
-1038.511649,-657.9165757,-302.4711487,-1146.105102,198.7303039,252.870936,-144.6585679,-399.0466132,793.8683915,-94.69673973,794.1762254,202.6731547,-86.41660306,-413.5899142,-242.9620225,268.2265767,85.51995878,-170.2264645,-36.58676658,180.3213505,174.1408723,472.0105389,-129.349837,61.63241181,123.9743432,-29.30446923,138.2053517,192.6982075,224.7499505,-2.006221474,-139.1617288,-193.2616934,-26.46449959,-35.54077257,159.9003653
-1001.738938,-185.6936685,277.8867645,-1379.506795,286.9255524,-59.02856396,-853.2285954,-814.2050622,288.5729829,634.7309082,180.2097261,77.19482559,243.2257205,32.30943424,118.1612495,259.5442309,-66.69161876,140.8100321,327.7315438,87.65487433,6.669480679,-87.5838476,325.529247,18.44051816,52.94283809,14.43648372,5.90213806,-82.07286319,77.88452276,89.64286005,-43.72832475,-140.7586749,25.16710631,-133.7867429,17.08706479
-455.8962259,-599.8780736,-215.5807523,-965.0064783,342.3285709,105.900541,-153.1190866,-462.2488913,619.7813447,-507.9842259,382.3877749,-121.635082,-179.4351529,-253.4398155,-159.7233888,-84.41002523,240.5651416,-165.0172828,-239.9242754,43.31180635,-111.9427293,286.2875376,-53.04529886,-12.92137549,75.1431434,30.66586072,222.021635,238.3328,161.2558843,20.66161,-96.25819488,-298.3304906,111.9584463,-107.3086671,184.3818847
-1007.722911,-134.5817928,747.5533168,-1219.891374,-361.1773905,79.1776686,-451.2085588,156.1876838,1181.544039,105.2209772,-173.6218566,-75.46232128,103.1349672,-242.3609689,482.5603171,76.44008693,-16.64411756,-439.2891098,112.2605622,-116.4378435,-281.5176281,-134.0424677,253.6230572,-207.7401392,303.3616476,36.28892808,-154.7687363,-167.7577096,139.0943406,162.7705237,-4.240483026,200.8032646,-125.8876704,114.0014629,199.2120571
-219.4265292,-396.4031251,-111.2118785,-1072.92015,292.6699798,13.92802792,-823.4289488,-477.6847373,319.7026894,-93.36585375,183.3953775,-190.1927146,-174.2916653,340.839205,-277.295895,37.18374745,-125.1724713,318.2160946,95.6728654,156.8792117,-180.7683164,197.0846904,-42.76462634,54.84210178,-258.3567962,-161.9362225,-39.63702946,130.5272864,-92.61101829,-14.6855068,-171.7314514,85.79316083,-148.6420071,45.30864191,-50.45082497
-58.045066,161.4718005,189.9406085,-448.1311987,604.5667496,-196.3195482,-733.4138776,-112.664621,164.3563065,-15.96404151,11.59749651,171.5649812,104.8020933,391.2175567,270.4853922,32.59020194,-28.92108335,-61.55271579,-113.9803873,-231.255502,-173.2750222,98.60446519,307.0926706,230.4371964,114.5358774,-124.7501281,27.8605013,221.2185652,-110.7133499,41.08749802,188.7066288,-9.226713554,17.50721703,69.52680938,68.51269237
-579.1003184,-13.74241491,793.7378538,-1096.983423,630.4215164,-591.5520968,-1022.873925,-285.4229126,443.43604,379.7413547,170.8013906,338.3503797,236.0112404,120.4866145,256.3989393,-153.5321901,56.19378387,4.917292733,-148.3441787,-149.5727037,70.34263384,195.0038446,394.6538397,14.0447463,-112.0914181,218.6307418,-76.92698725,156.8348669,64.11973934,280.7079628,37.64200133,-10.50136475,-196.9889654,22.31854253,-153.3344312
-403.1074397,-278.2550303,-154.8759552,-609.633167,409.1464232,95.28040775,-862.8455234,142.5506466,616.2571135,-335.3484549,176.7205211,-508.5581578,180.1477098,-96.20343236,82.72447901,134.7075156,-1.038966843,-256.8116263,34.27994527,319.3202781,187.5668827,665.1963561,237.4430999,-43.7535924,-182.2729467,118.6687115,-260.5011011,80.29028063,307.5882785,88.31648386,-136.70935,49.76957641,-89.57709429,-244.5265703,332.1691045
-721.9841563,-355.6831118,507.9482148,-1179.230231,-153.5242165,-237.7956028,-733.5177816,-380.7141265,722.9549577,318.2958425,175.3521587,236.002998,47.0320314,-106.6612777,330.991526,163.6778702,76.84355797,-18.60330339,-10.28246128,143.5854569,66.07996815,-46.94390104,-78.44422497,-250.943185,-19.71586373,361.2132523,-2.800933096,-188.0863136,253.1854873,14.0231101,57.98060134,-214.3164679,27.48815228,-1.87208519,226.161346
-217.1373101,35.32810773,670.9279059,-808.8717047,912.7903874,-462.2569484,-706.8133325,330.0872796,372.4560884,-145.6886763,202.0366327,209.0127496,4.221179533,205.6240303,200.3315477,226.7902021,9.94392428,7.409660372,-354.8614569,112.0058278,2.342568989,118.5474072,378.4010001,-31.63646084,46.21375788,144.5721381,-47.58933242,288.8189583,-8.154250905,163.6510764,91.86606125,-152.6551181,-51.82988685,147.4417134,169.3453374
-611.2051627,-381.2347891,234.3354352,-962.312044,331.4664509,204.656534,-435.0441139,-225.0654099,759.4799669,308.6922705,-698.7554878,-584.5638456,77.76333371,-213.7481457,-164.424467,92.53485218,280.6338058,-150.4302026,259.6173025,-100.7371057,-355.4080272,192.5061857,-177.9004636,227.5648988,119.2453508,-261.786114,312.4553031,-194.3737785,92.98869617,38.20560677,33.92614296,358.9181,105.5265617,38.39769988,-212.2024945
-228.6951617,50.59442212,218.98355,-436.0259572,635.0507421,263.6831274,-899.5894252,207.5257658,557.9049021,592.6157215,413.7379555,-42.2027584,426.9389962,-109.6968816,211.4028416,141.8944443,-291.2241653,-182.8850955,13.56361209,-134.5294779,-371.7415141,-141.646822,113.9391237,-263.8301195,-102.9754627,238.123766,-91.91816833,303.3756579,-34.10974992,156.0081406,5.457735774,-210.8539155,-156.972026,-186.3550678,-66.29094853
-556.4084238,-572.4066115,112.3532384,-629.2349817,694.1840222,215.9909166,-627.4913298,-127.6924761,498.9146041,-252.8138539,681.4306072,-259.7093354,-136.0073025,-37.25629163,-295.7063777,-81.57496778,-242.9341958,176.349186,-168.8763148,-50.5221812,-548.5283285,134.1986066,-72.76305325,-53.89819443,-95.41527921,68.15712719,-136.7196442,408.5221054,78.54510771,37.92665751,148.3239726,-226.71811,40.07287788,-316.3117982,92.31020845
-594.2811537,-219.0139367,464.6702278,-607.8489235,128.2311547,-208.3573548,-632.0772358,-221.7769772,816.0991184,288.6372433,63.52730698,351.2040575,191.2476796,-420.465126,279.2618017,-60.29698501,-24.81281917,-300.5455325,-32.55641043,-59.12872803,-495.5234625,228.9643452,-120.1481399,-88.10756589,108.6039297,-112.7853317,492.3025158,278.5891183,395.2182401,-169.888858,-191.3113633,31.59817452,-110.7846958,95.32285709,66.67367805
-333.9226326,-535.7692154,-10.46431631,-1153.702042,143.5162842,47.64443869,-760.7400321,-483.2114155,417.1257675,-105.6101906,220.6754485,-145.4707373,-281.0719698,105.2774987,-260.8357762,66.03345297,66.99666845,127.8901946,50.60635045,195.3619532,-52.61776242,287.9514266,-177.5050395,-26.04581269,-295.026304,77.25578359,9.19340318,85.78648927,-96.3395873,-40.14721695,-226.9467078,-73.28992932,-87.51653219,40.73706288,76.99582018
-942.9321654,-426.6042109,763.3823382,-1270.313076,-259.3787006,54.87867267,-686.0447237,-98.31679713,776.3725468,228.5634773,-178.2720737,148.4881764,65.20977402,-186.9035321,545.1766881,78.25318271,87.78919757,-351.6950387,-34.32121826,-79.79097109,-148.05026,-56.23932281,-26.20990983,-250.3811516,198.9115026,181.9853,-101.9415542,-146.2102874,184.4486263,35.28229804,-118.3020769,70.25389638,-27.44152175,-6.218067125,167.4629631
-594.2811537,-219.0139367,464.6702278,-607.8489235,128.2311547,-208.3573548,-632.0772358,-221.7769772,816.0991184,288.6372433,63.52730698,351.2040575,191.2476796,-420.465126,279.2618017,-60.29698501,-24.81281917,-300.5455325,-32.55641043,-59.12872803,-495.5234625,228.9643452,-120.1481399,-88.10756589,108.6039297,-112.7853317,492.3025158,278.5891183,395.2182401,-169.888858,-191.3113633,31.59817452,-110.7846958,95.32285709,66.67367805
-220.0067904,-518.2986629,-82.16472774,-1158.632887,259.9810049,308.3237422,-824.0439541,-85.47136269,478.9901098,-303.9882987,296.7258128,-579.1720137,67.48751442,-36.528391,-208.7548381,-20.95481671,120.6154888,-81.53499288,-175.7802736,9.172084964,-374.7911163,379.1490915,-388.6816139,-50.49292385,-32.07426248,87.96353744,37.49936663,157.8984778,187.2508807,-37.79916076,-11.00315041,71.0707478,37.5438099,188.6589882,120.9520639
-51.54791758,-72.59938847,123.1557711,-894.1031024,369.9988942,-29.26248208,-1035.473591,3.567713957,209.2983459,-64.72498146,194.7798376,-44.25454725,267.2581407,492.7793874,114.3998766,253.0356312,-149.4427387,50.68615989,-82.47014576,-8.317827599,-224.5022552,81.99808803,-2.819725844,5.833577367,-180.976825,-261.8625233,-33.11179728,-3.233028513,41.14665912,0.122427253,176.0540354,-40.04600647,23.9193074,38.60712244,-4.27766894
-721.8656055,-607.6468555,-285.5092531,-970.5094511,438.1501767,415.1330922,-32.37678403,235.0235311,507.0732273,-676.8578286,350.6811441,-54.08467371,85.3271432,66.40287795,292.8255799,-183.6602125,137.2306159,-262.2565905,-224.355569,-323.9391749,-18.98679487,260.3310482,-79.12016791,-357.3338012,-37.37534409,-32.42054421,-30.64241706,50.35934666,236.7032605,130.6945397,-55.4445629,-194.5435726,54.55759433,-38.25530162,57.6105359
-1023.576658,-299.5671754,539.6218838,-898.5318857,-300.0126855,-171.0632083,-872.1503529,-296.8115651,895.2127358,324.871478,445.6474933,130.7737583,385.0384176,19.78625464,526.0411542,110.7721603,-102.0845158,104.111942,106.0857748,357.5108015,-101.8931762,-97.24405687,45.62166147,-58.05523684,368.5240791,32.59738537,-66.50870237,83.9022816,205.3818547,44.70242027,218.2349919,40.92081117,39.0865561,-55.39900764,340.0430669
82.59391395,291.4651985,-47.84621426,-786.4184769,383.6335047,198.0885208,-1050.237898,286.6407937,426.8409105,155.8559797,402.0503621,-503.6215032,236.8898314,168.2650444,76.65479514,445.7158479,-228.2215226,-67.04482635,252.1951832,-60.06119017,-144.9792032,338.2726391,-144.2367879,70.57697184,-50.4373535,-17.63393398,-84.5431551,-45.81196466,39.06053208,26.51051848,-2.491606848,-4.495326636,-31.154817,84.67289796,-153.670228
-403.1074397,-278.2550303,-154.8759552,-609.633167,409.1464232,95.28040775,-862.8455234,142.5506466,616.2571135,-335.3484549,176.7205211,-508.5581578,180.1477098,-96.20343236,82.72447901,134.7075156,-1.038966843,-256.8116263,34.27994527,319.3202781,187.5668827,665.1963561,237.4430999,-43.7535924,-182.2729467,118.6687115,-260.5011011,80.29028063,307.5882785,88.31648386,-136.70935,49.76957641,-89.57709429,-244.5265703,332.1691045
-1250.257008,-837.0593802,-314.8273116,-772.4024946,408.9578057,87.94966017,-69.10045027,-121.9838357,477.5809417,-206.5278415,435.2352798,108.7779508,4.82640117,-124.094395,112.7288183,258.2497762,379.3336989,-203.1329982,74.45571959,-235.1096236,379.0281596,217.3707327,273.082803,-223.0967146,-234.9708396,37.33447131,-190.8813137,9.760010722,199.8210909,80.00916151,-107.7490166,-147.1232963,-71.90159049,-258.6682683,122.8664286
-540.4225641,-224.6044195,276.4062514,-760.2504322,826.9089309,148.9972777,-1162.628665,-138.4547923,818.1534748,267.7841219,393.8484289,-36.21406585,252.2769932,305.5707634,58.11483257,219.3197168,-500.2245782,296.5291428,-40.61480883,-121.9507495,-693.0395067,-9.892728715,123.1266036,-275.616915,-80.97354985,-155.2019699,-200.8818077,463.5670899,7.367377406,-18.89765582,6.615372619,-283.0583099,-175.1554535,-207.4305585,93.55554026
-466.8600147,-544.2404994,233.5755507,-1354.379882,43.83043048,397.3157913,-593.1083893,-215.6694694,640.3626371,-341.1195923,68.46183001,-180.0903365,-273.4398345,-54.10488517,-14.92838231,89.72468979,143.9054911,-220.0445961,-21.71049843,-112.0373337,-250.8906601,247.03804,-301.7687299,-71.9419269,-63.84896334,239.4957265,163.0202089,-132.0478004,-209.9083036,-163.9391362,-239.0529833,97.93988485,49.33505006,130.0921885,-45.50256883
