1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35
396.0992024,2066.584952,-567.2078639,462.1710673,-740.4719689,-668.0903623,18.32568929,275.9653521,-193.9791832,-5.447064107,365.1053256,54.49346762,341.4218325,-150.9675939,204.5979466,82.84052698,-194.8439416,233.6174793,30.5154711,-3.625000349,292.6527722,117.4100094,-8.258903297,23.8212727,-233.9864293,-106.9795422,42.29970001,-19.88042563,124.8230657,22.00351232,20.32152723,-6.463194619,141.5013637,97.247473,-19.69535147
-1804.074422,1172.561995,-1148.217656,796.7155496,-1487.098908,-1153.643998,142.0217481,498.0892329,-446.649025,-300.4127758,-41.2184407,399.9214513,22.64341103,-224.7535913,269.486266,215.5136282,33.41604119,108.3003657,-132.6554297,-40.12660366,305.9210002,89.19556607,165.7544276,200.6890513,-77.50998915,-40.85882026,390.4800559,290.9740873,57.70895805,-90.46926131,21.43997973,-16.57583141,84.53806894,142.2272631,-2.700549442
-1102.349043,1003.450514,-609.0726871,447.865426,-1026.313378,-274.5783273,-350.7095602,60.60655359,34.15517572,-216.9370532,405.7300877,-252.742776,556.8512823,242.4181036,-8.86145632,-186.2271074,-442.4748529,69.55914969,-9.749795068,174.4018847,-138.6461036,-226.2944031,-81.21904228,20.79719715,12.66617148,-51.58892652,186.111892,-180.4168369,225.9855893,-157.6513453,90.49886652,70.97319271,178.9143978,62.90045676,123.9664454
406.7460621,1666.313229,-531.3863871,568.7895883,-187.6013477,-670.443129,6.816778263,35.53595092,-573.3784552,-183.5703566,82.53023341,9.130446732,141.3555159,-284.3953091,38.85198676,96.26374089,-47.83708903,178.0950302,142.2477041,33.92234204,439.5728973,245.8856984,-30.86958155,166.1277141,68.54755569,90.85921475,-18.02413404,-33.88493227,70.75717765,-31.10277865,-3.109541514,-117.6799166,59.63727519,145.0808347,30.50228811
-1056.802432,650.9499338,-671.3442841,601.0086639,-997.5075706,-682.815014,61.58659066,551.7604382,-555.9931486,-27.82816401,-112.7679441,-37.96597866,350.6805789,-42.46049393,149.016901,-367.4105814,260.254058,200.7274952,-291.8298319,-53.63850733,-96.93360015,-115.3044335,351.41825,43.10814761,-191.6514056,-13.40581313,-206.5749628,-35.15576945,81.42905037,-340.8211372,-129.6598955,13.62195063,179.2384226,22.55084228,253.8820921
841.6289123,806.7150633,-1166.210726,394.8715818,-660.7604322,-919.7810352,-9.957297744,-344.4097759,-232.1391399,-124.3640978,153.3631157,-263.2758018,107.5377494,-279.5850484,18.10092894,13.80069926,-394.9121539,286.4762603,105.7642541,-112.2857741,252.5754737,100.4551864,13.27037282,128.9143715,-171.1538347,153.1744746,137.1089238,-21.29214794,-155.8837733,-34.13536709,23.60360344,-19.59257187,114.9702147,-171.7561053,285.832968
-1074.682962,935.3801542,-520.02865,932.7317052,-1570.863864,-226.0136793,-149.882436,447.804051,-470.709674,134.6300576,324.3295652,-129.9698302,357.1446605,1.411021202,60.92868601,37.66611668,146.992451,35.29379035,80.98429134,-221.6773873,228.7541683,5.962798242,240.423433,-84.54450396,-78.31086783,26.8636568,117.7957373,-252.6155159,184.5179612,-119.3681698,-160.6971703,83.69035616,7.705904007,-56.47651184,-55.52635986
670.005353,718.5850436,-38.64459122,370.6325959,-786.5310593,-574.556331,697.4219974,-184.8905034,-104.5791427,-313.7339448,347.7248736,-131.7950023,113.8624654,71.84842625,42.44465437,-89.25855372,-148.031137,-309.0543012,-291.0963414,-171.9041545,126.8030495,-44.97545419,66.90914872,-88.44613782,21.80494117,-158.1437861,146.7649235,-160.8120612,14.66967782,-218.9575228,92.31999339,-2.770904243,18.39454186,-57.31759321,-24.19621805
664.8080664,442.7561328,-969.9910878,292.7879529,-565.5091488,-722.5735259,-603.3449836,-443.6329336,-500.6043662,-313.6268102,175.9647079,36.36512028,91.57448744,-274.5733616,334.7265918,78.66565707,-189.61651,388.0508896,-140.479732,71.45381435,167.1698149,-16.28266837,231.7459867,-48.41888718,-204.0993586,29.98813693,61.25834069,-64.15703404,-9.290013731,-133.9550667,-49.74276739,70.50118155,-2.641595429,69.13000509,-182.9688433
-205.8733207,1124.682529,272.3399914,701.7698475,-981.4795133,-288.0030257,-224.2302049,162.2815498,207.7463368,-280.8050706,316.3778502,100.1406799,-248.6730233,283.4980862,498.1424935,36.27379988,-174.6295255,24.40463689,51.28165286,390.1106001,40.14352851,91.23822908,65.84172183,230.4064951,39.02845819,55.30016201,113.621405,-51.77725753,-118.3976996,22.15326155,119.0085945,38.04888086,400.1891621,251.7260638,38.02341552
-461.9993191,1282.829245,-226.0588979,-615.8031235,-851.3473345,-681.5509119,-245.496662,-516.4859037,-224.3372638,220.3661521,-182.7008176,118.9342761,23.14140301,-173.8993126,-134.9706947,6.369759907,-505.4929152,365.8598359,-163.0449778,-42.28016122,190.9657137,-168.1701735,-53.74436251,133.2783006,88.94867028,-176.2112901,147.865979,124.9390008,-26.65520417,-74.33735395,-266.2012729,-7.857216044,8.222600203,114.6066696,-21.71548993
-974.5988575,510.2271369,-570.7754381,327.748886,-1456.515965,-269.222993,200.3053544,-696.0672104,-187.9536197,-135.3782419,759.8118061,-238.3794925,190.4595749,-555.1283485,319.1696555,106.0574466,-265.6639001,133.5327211,290.0134288,64.77061805,109.9718802,-34.20527643,-16.88406137,221.9468103,-198.6041028,-177.4521035,-328.2339767,-347.4631532,-8.742223406,213.8425326,87.41836278,-81.99212404,307.872686,-229.0966007,319.58671
-42.01416122,1446.999863,145.1251694,589.4198636,-415.4117773,-795.5631398,-217.5632302,-407.270974,-431.0975662,-14.40103142,444.4127573,167.251802,-192.3326003,49.4643606,381.065857,77.80826472,-41.59637602,116.0312454,-152.2239742,194.9820254,166.1095283,122.3165864,243.0912517,134.2873324,-337.0112501,141.1005757,170.0603731,-0.163240945,-67.21087553,-13.4371792,-62.46517305,-186.2613725,197.7799496,129.9704044,-99.2994045
716.5718218,567.893508,-517.1835956,459.3311207,-579.6337941,-869.7288287,53.33279707,-22.3777105,-641.2631515,-70.32870203,436.1627262,-404.5051651,55.89665673,127.0015842,8.232218806,31.1307637,-98.86549525,393.3717683,-81.45061234,59.50704704,178.1737903,-53.75095197,-18.8974728,23.83770805,-315.28268,92.50791234,43.29302587,12.11397235,116.3221581,40.25434744,-202.0521677,-110.8471553,213.6431089,138.9212964,168.6460881
565.6851573,284.4399414,-653.1771431,479.9220919,-629.590145,-746.9662538,-540.7807602,-174.7153928,45.18847799,42.36232824,-13.46691991,140.4816284,167.4161677,-218.8411645,172.3140257,195.7021647,-215.2490458,225.1976704,-113.3633664,-111.5447896,337.4651037,-66.35324072,49.49943946,-146.728765,-288.2130905,-119.7241486,-24.23175306,-56.2139255,63.89951489,-146.3958922,193.7609986,119.1548086,-59.90833623,-8.739415436,-158.8336113
-427.9733763,890.2159638,-84.1524844,191.2134975,-768.3485469,253.4653008,-243.9838048,-283.0652097,-103.6623311,-185.0433951,333.8511653,-241.9131651,309.7768164,-95.99400779,169.8943636,126.9256358,257.370737,183.269138,-177.9252978,-18.05830818,1.251952984,-231.038231,-16.5678922,252.9764246,-99.73926744,-42.31361619,270.6541926,117.1608885,-103.8913448,12.8013311,-214.7917955,-55.8726473,15.69829003,-36.36110749,162.6007459
604.4304177,1305.708171,-1056.704037,130.9814812,-889.4611029,-398.305252,-159.8818332,447.5851268,83.65224183,-80.41504224,576.4643134,-88.49821632,216.9096819,-297.881172,292.338649,291.1513322,-241.3928131,132.6022547,-15.56124016,29.70841476,259.9816253,-47.14087886,109.9551377,293.1530575,-40.77560114,-153.983614,-73.5337935,21.23620284,-41.14401814,80.25758458,2.260006161,-109.802629,6.485252241,-84.69297075,95.67734626
-459.8028359,1561.838484,262.4465663,277.2406682,-813.0488738,-956.4394852,-255.3140323,-363.4892536,-470.6795709,248.9069126,337.2370493,217.1562484,-231.6921999,47.25071782,55.73020714,-134.8696712,-222.3687489,189.1500188,81.15273987,48.24460233,65.32586058,76.14682434,265.8157121,124.5952527,-136.1176923,-35.84229365,149.23192,34.92687887,18.4871959,108.0281901,-41.64529444,-264.5470787,129.6540634,-0.763898443,-22.5852383
618.0065924,1139.578615,-316.9840445,295.3307075,-354.4544196,-782.9293692,265.7604236,107.5426697,-671.5428879,-365.1774736,314.0275633,-157.4170899,233.5435219,-49.68753279,275.2836472,9.334428616,-317.9729203,39.08860756,-21.92043877,-247.2225595,100.7206578,12.52861681,198.7168786,108.9627377,-132.8435001,164.7444453,-190.7458313,101.2073559,144.1888527,0.104091493,88.66742776,-50.65637155,1.225998332,90.55380813,-119.7465174
155.9286304,1642.055437,-378.2367374,50.40865502,-770.143754,-510.1002078,157.4735392,361.5159554,6.222667918,87.56429257,353.7764125,-167.1094435,294.1822188,-301.1209435,608.4625143,-1.538354557,-170.9246299,8.76609964,147.0241154,-268.9398057,91.92848049,-167.76584,143.6346814,329.1897831,97.64020717,-173.201451,-2.683080067,-17.06305329,254.789699,-144.0250507,143.1440167,-85.52663965,100.2320047,2.893351851,-97.39107863
288.4738935,738.5801394,-1243.21804,-228.1427834,-1486.23797,282.2375797,-72.17895461,-51.92074197,-341.7783604,-357.3301609,9.176722619,-427.12145,-327.708757,715.674903,265.0339418,-251.0445135,236.8053612,48.10518053,-98.1300562,-250.6209264,-16.85021956,67.08201726,114.2965075,-67.42765996,-261.0209168,-137.3384682,86.68018695,-38.65635671,0.486569981,-174.7101677,111.5673149,-89.92974957,-83.29980276,25.76237767,43.96836941
340.0843462,1483.852379,-445.8881164,378.6374743,-406.347365,-459.5315847,63.18452843,375.5359706,-327.7746147,-230.879063,240.4276316,-72.70328073,368.6657416,-63.70585263,581.6683441,-200.6078995,-435.4879621,49.30418969,82.07071498,-132.6980078,137.6541024,-127.765944,-148.3173113,-86.72967568,-40.2536147,-71.01738338,-81.79021337,105.6131334,151.4673444,-24.99238024,18.97706422,20.29090883,-59.35390598,16.22161278,-129.1964644
527.823353,887.6412191,-292.6218866,454.6652303,-272.0857246,-705.8011203,234.5361879,140.615112,-716.0866358,-83.30411541,405.3916145,-154.8120108,-101.7010098,44.18517679,135.3638901,-62.84734684,-95.18376545,202.6469689,108.475051,78.27822849,80.47389449,-13.57131958,97.77906911,53.90161818,-150.7006104,139.0703677,-137.2850712,-85.36508996,14.80479389,24.12020376,30.98492361,-156.1654201,89.68018807,218.726994,153.6404949
823.1484771,623.6839739,-311.8058135,346.3707235,-791.9144234,-618.769087,387.7357941,-26.62869408,-393.5475188,-166.9771213,238.9914916,-398.2820931,381.4017044,154.1319041,-101.6947825,242.9991623,-71.27665722,40.52875446,1.711296618,-42.00874445,265.1408443,155.950463,152.6458881,262.5049631,94.45040608,-115.207172,-136.3238998,-9.161526063,-11.92629335,-67.3765873,-37.41262444,-97.69124452,70.17117556,114.4542507,143.4958568
-600.4632892,159.4826777,-690.5181669,-248.5377112,-1086.946849,-355.6347535,57.78861363,-0.997376118,-513.5475749,-98.51257797,23.61171658,-402.8070264,69.86396594,-561.7040716,736.7887912,-27.8025095,-277.7491978,-61.7743702,158.9324735,-174.9912088,376.9824375,213.2191164,191.0301271,-107.6490667,-429.2986784,-240.2949522,-143.9488829,-363.9339656,104.9391821,235.035827,-93.24954671,75.95935824,248.6785968,-103.1723082,372.3126363
86.70087724,1217.596394,121.8384934,903.7284719,-887.3710835,-282.8612077,-43.35746457,-107.9765645,74.89273728,-550.8269356,501.4887763,15.4977891,-44.61285555,122.4285569,471.8291365,106.6453084,-178.3307612,-41.61458623,-223.2981641,285.1658374,134.3050852,213.0658216,-61.37672186,38.94799273,-133.1625327,4.684482534,106.8175498,-199.4832783,-318.6589868,-32.04835975,-25.99310632,-61.14175343,151.9829155,184.8048132,128.4932988
98.08150225,1347.547251,-315.3440786,431.9374269,-581.3165594,98.80422948,224.4746553,202.9158458,-286.2322517,6.219578358,121.7027163,-63.85189588,496.5515546,244.8457478,320.0171104,146.1867381,-34.27574759,320.8862646,-51.41418651,13.54798109,391.2742049,-122.0838059,102.0749688,-283.6982419,-83.14111204,52.57574448,-45.64508404,-51.00666106,27.53029469,-266.1644408,58.55594303,134.1223986,-29.99705638,96.5782006,62.65379868
391.3691047,1415.138211,-569.4964071,404.6861403,-752.3913037,-370.4033313,99.23727228,497.1825933,-106.5271701,-186.42988,407.0997444,-159.0184241,348.0137071,-111.6023791,391.3435788,-73.8957437,-371.7257746,212.4491381,208.9581679,71.62155785,45.12269106,14.38648268,-60.32442434,-12.71062243,90.83497638,10.3565398,-4.059102138,122.5054762,-112.2632635,-89.40569638,38.60417893,-13.48597371,269.5525006,120.0241178,-64.63630844
-241.2066892,1462.391243,142.1224341,427.4894239,-1055.468684,-96.85207999,-19.79447393,50.00814686,-89.05547704,-159.4189103,-165.6688774,-536.7106307,209.7475651,51.80649102,460.9975369,305.3709883,231.1079497,78.17698665,-37.80708472,-111.5285765,206.8245221,247.3802048,60.20733033,27.5075388,-80.2509644,88.3147803,-48.16401166,-190.4306355,169.141612,-225.1033002,-133.2614404,-70.74589422,258.0587431,-66.55602448,-89.05395493
-129.6083466,2104.216989,-541.4986618,-13.48623032,-771.7349551,-266.2545891,26.71693644,-243.4536924,-568.5881351,-504.7746188,-28.35958481,241.2529149,539.3241282,80.27953457,0.478960801,57.01339666,-15.29355232,154.0779354,-74.15559185,-254.5486904,153.1557961,5.883018841,157.1984244,223.4417621,-117.3892283,-117.4544766,156.9427099,-17.1821533,95.51205629,151.6527315,60.67686753,-44.94281756,210.753708,-45.20774446,-28.82496658
100.9176079,1682.823146,-474.1102492,-72.89795147,-767.6215063,-520.5122875,314.0788432,334.8257886,209.5677131,259.0600777,484.4376467,-200.8536829,227.3619561,-251.7368684,374.704501,-79.91234659,-226.6171488,37.19149104,-82.90707923,-176.2146694,44.67199503,-27.59865189,11.73082506,351.7301349,39.97830508,-85.80334566,110.1381273,-55.90978259,150.2136044,29.90786542,67.16661191,-113.7929123,117.7292283,185.8568237,-19.99021291
964.0115897,833.0137494,-569.1398895,157.1249439,-1218.025196,-1078.540492,-88.42866366,-33.59073419,-533.6798775,-53.22270886,329.5011208,44.57023982,-92.78472589,157.6353175,257.4759339,-168.0604136,-132.5949929,493.1687267,-25.78499224,-178.8151319,288.2662163,-281.7816199,-205.2938484,50.79303392,-179.9928675,77.80278329,83.38556967,-102.2439938,43.63264649,-59.50967666,1.610263725,-81.97984558,8.08663442,158.1529181,40.07689393
796.523625,209.7719512,-708.2395534,722.0032487,-1265.055148,-828.8938146,-267.7533037,-448.6698536,-21.58848979,-255.4650241,115.2620548,-130.8223849,444.8153115,-44.3743041,28.31549809,61.22919946,-0.964812156,212.7588947,-162.8383872,-114.2094667,186.9520784,355.4865636,-132.676277,303.6386916,-59.07055871,-122.5467377,16.34231919,-181.825231,-85.13011201,-281.4225896,-11.42896695,20.92236286,29.1035078,141.0301079,-179.0836705
458.7315475,1013.036235,-825.8762327,199.7226757,-802.0101566,-507.9869019,-364.8602576,577.3200293,123.0376879,21.30875118,416.1501,-30.60561295,168.0429591,28.55432831,337.3701398,-89.69187508,-389.9886644,238.1295637,-170.3973062,-26.39642596,48.6208828,-179.2132026,-203.3040555,103.2166111,-125.1718346,-149.4730197,-38.63458108,97.08385661,-56.91937014,-5.570179123,-29.49272408,29.21465794,65.31636208,-30.72520043,-197.5684828
-1181.261616,1757.094017,-692.0536256,-94.59017981,-1372.698739,-371.5593827,8.722638594,-312.8550464,58.73934557,-547.4354502,218.7927403,419.7342762,450.7288938,207.3027574,7.062488433,-125.695541,-231.6297492,-122.3066995,-1.747889995,42.16156876,132.7817956,-151.4263974,83.65151702,130.5992101,-25.34783855,166.4099343,79.21925057,23.21586251,159.70903,-149.1819254,41.563006,31.72228182,-95.92333462,-108.7273475,68.16621953
581.5533156,862.6500087,-456.0876529,343.6387915,-537.7939448,-591.073408,35.05785079,523.378487,-134.1494241,-144.005631,415.6733089,-59.15821489,186.5967937,53.66896503,211.5400835,67.4399957,-489.6265412,160.9651637,36.40224639,-72.31640993,248.6315684,-149.1093548,-156.6989072,-56.43998933,-336.0968507,40.26298628,-47.55553861,114.1295066,71.90979213,-5.365202612,18.68637018,70.33187776,48.99007368,144.0851175,54.80007151
155.8391544,1552.922799,-801.398309,369.040523,-277.0884079,-550.2868725,245.5962962,154.0437728,141.8183259,274.9693112,303.1557623,103.4062251,225.7510856,-455.1939478,66.14864729,43.93422237,-318.6460958,-71.82274974,-134.3723786,99.47729408,-0.797141123,140.9704252,-100.4848012,16.00605334,111.5422371,79.04501139,52.544289,-80.04513605,-93.64470514,29.97676834,188.2188754,65.28565716,121.2686705,117.372684,43.88896843
-748.7935768,403.687082,-505.2574409,261.3681966,-722.4989595,-138.3997306,-78.5974451,54.27307033,-443.7406542,74.34859479,591.64168,-41.28935528,574.692155,-245.7322057,168.683988,-406.4062739,-396.0569034,-0.106271362,-64.84671192,217.5706875,158.2519159,-164.6354811,-205.8994002,-32.35716438,-89.11430293,112.8742342,-288.8076563,-20.7252785,24.96650889,-109.0877513,19.97560633,62.33000086,7.021314006,170.7899799,59.56864734
625.6503831,960.7969661,-874.3312708,-400.0448649,-1734.352426,-237.7385426,-73.02675563,-352.4822232,-206.0612691,-339.0603864,245.391264,291.1536337,58.61496862,-147.2551014,447.3666318,38.33682557,-19.96751662,-564.5087271,-450.1774025,-171.1347147,-100.7793776,151.314241,114.7371002,-205.4453661,280.7000047,251.3914953,27.40942787,-64.78771448,105.0410868,-38.40118541,-67.0581524,-32.94371048,200.633016,333.6153397,394.6235718
51.10524282,1036.16927,18.75638446,1022.638631,-983.5691455,-16.33031578,278.9005489,-133.2418881,69.76280777,-161.2462223,296.4935878,-0.029646619,-11.81344774,217.821707,516.2270791,-319.8559541,49.19424476,153.5941483,-126.1188962,349.8917141,-40.02583273,-97.51295035,14.44133525,120.3316157,-123.0526607,-15.1857045,-1.113088958,-197.3021539,-104.0266546,166.9434604,21.16825918,109.8726059,64.3709438,179.0292213,0.032179021
848.1132412,610.0573022,-645.1120083,483.0929992,-957.6781072,-724.148072,-275.6045507,232.6891595,-104.4107369,-95.52055088,468.1112716,-13.40376902,263.6984969,-86.75637889,198.1391403,447.7641695,-119.511039,111.175888,-247.1108506,-9.121696576,252.2182421,-146.4008421,249.3521612,167.6783997,-261.3082355,-65.69351576,-191.1360837,74.04017971,92.63142372,-67.39753048,-38.69855903,107.8632851,-6.396844438,-96.44841071,-117.4813312
-510.9147553,1066.128733,-207.7449713,864.7765061,-616.5078233,-75.24849004,-399.1987749,-39.38121042,-431.8989858,-103.1810924,213.5381459,11.27846967,179.1454461,383.6905082,165.2450287,275.4814882,115.4395374,248.9396497,-17.68214783,132.9913799,-202.8972677,33.8112083,174.9644966,150.6582,-141.3277012,71.54368661,-171.927449,162.6972083,96.07789761,-223.7529191,192.5202541,-63.06968581,192.4835002,-47.10726932,297.520327
-146.9030754,1697.578774,-68.83608128,192.7523798,-671.4991213,-145.0620675,-69.11173745,-74.53423855,-521.6667233,-202.129358,-22.17838401,106.8123228,483.5677367,-24.70609183,174.6013592,-14.31621415,-84.29825806,349.416924,-256.161222,-160.3980332,157.0628653,158.7186527,-12.30300045,-32.1353323,-84.63644226,74.64151406,-86.38448866,-45.93036931,137.6252794,156.4486383,-18.97372622,-332.1773389,114.9861256,23.9152879,15.43079257
620.4709274,412.2931506,-351.7288273,356.5750372,-973.159349,-669.5464606,-320.3602336,244.8498303,125.1556607,-197.3365836,496.4341325,-39.95498397,204.8168425,-69.86402755,272.9547003,142.6314234,-96.92565534,312.8809613,-215.6842115,-268.4165958,300.4018774,-188.1927786,108.6793146,27.07655443,-427.9835368,72.60663727,-121.8852665,56.45538824,19.03646319,121.9666745,75.79734793,-18.93204458,-11.84676797,29.55647307,-84.316503
-236.7731404,1449.212566,-772.7270616,-352.3650567,-810.9723557,-557.4931504,281.5644657,311.7690479,188.9042995,466.6083347,234.6248551,-456.8008775,451.9691628,-98.34972793,191.4850843,287.4347681,97.99428881,-41.61450151,-75.62570017,-10.09877654,197.537724,125.984901,-92.83086669,180.3308563,-259.6472811,113.851464,70.18326103,-88.39689159,79.48803987,95.0150281,230.8366956,3.611680382,-12.59954313,108.9279223,126.429182
-509.983261,2146.521893,-379.5185633,644.7041204,-771.8308894,-715.3863358,-283.2743213,-254.9578667,-363.7362103,-274.2778701,132.0922374,181.552059,243.1252346,-59.95974554,127.6915632,54.22226892,-269.0403432,-10.8746994,-25.18768337,-8.320040781,-147.7735525,3.693595274,10.14842567,215.3804526,-246.1790176,-242.1906462,-20.48336802,-75.79412651,203.0681276,-111.0342151,-24.97119413,59.88259418,22.61192522,94.12404853,148.1451353
270.177138,889.1518663,74.52539439,560.9120349,-313.4523483,-646.5466471,147.7248112,-211.4809729,-157.2780126,-69.01624545,243.5970065,-19.06963632,238.0210672,143.2483185,513.3854334,108.504107,-169.7318794,-148.2566906,-201.8158895,62.19010568,217.9197054,27.68151915,153.9189283,191.2621368,-297.9993383,-89.53371393,-144.0435956,-175.8637861,-11.80808604,8.562348959,-168.3577182,86.54402442,-83.31224754,65.56198055,56.49396774
441.1970053,1942.879906,-623.760815,1015.234273,-1325.921608,-571.9140795,169.1634668,-473.4770128,-311.1913625,-443.4259558,107.0011447,108.8647988,413.0884684,-174.5850189,268.6201534,-47.24980835,-120.5427161,-74.19516928,30.78263046,-67.25272032,139.4963307,-37.51702196,-100.7821908,203.2844725,-166.825219,-159.375742,223.6422005,8.612875397,67.63696549,-12.04932676,-2.135437616,16.81508915,52.37606584,-130.7502038,65.90264546
-1036.753466,859.9752304,-239.7718769,92.28124456,-874.8312982,-264.3282092,-268.1482537,77.1483713,-413.4351695,-353.9758015,398.7667877,96.49825069,235.3028691,92.25737562,-288.2902739,-35.06498167,-231.5488247,14.56103506,-403.0798901,-362.2802522,190.5597914,-433.0182545,42.10213759,127.5362468,-58.5460289,-70.47634202,-95.06097765,-178.3648172,9.524429344,131.7707926,158.6424209,-124.0640803,-7.792859163,72.60234367,41.50707649
976.3777792,780.6314679,-922.0250467,100.2689935,-1187.011819,-703.9431431,-363.4848058,-300.6162702,-877.1808403,15.44028338,110.2184798,-116.9681006,234.3373018,50.2213418,360.8368381,173.4128203,23.79431287,206.0010434,-248.4925368,240.069826,160.0726492,62.78469548,-85.23139262,-63.86308374,-13.47977623,-169.4853829,-42.5159646,-260.7316879,64.81923437,-32.50373979,5.381391186,-147.8586779,214.8955487,51.58310137,-41.38878071
632.6175908,460.1268385,-482.1005986,560.7703498,-670.4730946,-447.0972492,85.11002639,-98.10266558,-191.2328938,-595.6674941,82.5962138,-450.7519261,95.9666075,-202.8854523,-269.3346961,184.1346829,-213.5747725,179.861215,62.59486154,-36.93180852,252.7841505,187.5672617,-127.2250995,79.18586002,-120.5758268,-23.21742134,38.58146111,51.29265851,171.8431235,-5.162611146,-200.3950608,-91.8602166,148.8721059,227.1027112,137.1625317
-1144.737982,887.7249571,-370.7897099,792.395535,-1294.350287,-275.3122487,-310.5214711,147.5089738,-637.6956114,263.3226638,308.240443,-78.72575944,255.1478649,283.5689428,46.59688032,233.2907126,-289.9531879,-7.595533381,134.0930535,-146.8929389,-148.6007366,46.25214749,17.81422186,50.08699436,-285.115156,97.25385564,-9.672838228,16.89818488,85.40943432,-214.098667,156.0791962,-218.2983049,56.06286617,63.50621013,-24.42404433
253.8339629,1172.282594,-191.8500794,-431.7460037,-545.0560013,-257.7890457,192.2954841,-54.36512285,-526.1269419,311.9786019,-214.1311541,281.2839609,99.24483725,-158.4121002,3.690245682,133.7546737,-104.4033112,365.6613367,19.69186048,131.4075466,235.8521037,-89.69590555,44.21739519,-16.56103902,-40.24576787,107.9486099,255.9671527,-57.20228976,59.9933996,-244.3226105,75.03964432,68.04937491,-27.09986679,-115.1403007,119.9287065
653.736674,489.899518,-153.9398752,359.1785276,-921.0238699,-607.8845596,448.0917286,-81.24805597,-124.0073402,-520.0217921,393.7351382,-269.0365946,286.558405,-8.136040342,-159.935601,56.07364962,-150.2467439,-98.63824447,-231.040764,-359.7891758,150.9954376,79.19668677,15.112904,-28.37547242,-76.89726437,-82.38785021,88.82516785,85.92364739,115.8964328,-216.0658212,-76.55527565,-151.0535724,155.7801218,12.72364904,72.15315245
411.7119137,71.52165271,-439.4148799,306.1975735,-762.6028459,-300.7438836,-86.28147812,-314.8682628,38.86026489,-211.2531528,-4.518741864,-142.7699375,233.3851272,-86.80783893,-177.9324621,34.78838862,96.62974526,280.2796474,132.8964592,-134.0711152,107.0598807,241.8283886,-80.97933417,342.0557919,-65.34199597,71.88603604,133.5815421,-51.49184363,-203.9891346,-3.681491733,-34.37112334,-70.71444397,46.43833954,-56.71799955,-13.02390327
984.3150436,926.5000464,-805.0646881,100.683279,-1312.792725,-815.2772771,-231.992788,-83.76511705,-786.5576734,202.6717754,177.9894768,159.4780894,210.0455054,211.7325532,340.6719321,85.9581995,33.46193858,233.0130187,-186.0578795,240.6810389,163.619714,-115.5109656,-67.0849829,-41.69392159,-210.8243381,-83.11518216,92.02127241,-238.929874,177.7544526,-57.33309536,-3.134312045,-106.3576789,171.3656114,-46.33215007,4.869661271
-980.0457448,982.928737,-310.7161685,627.7032065,-1454.944554,-552.2762646,-324.8488747,618.3000066,-208.3504647,-40.43355585,-57.57499548,112.8824531,336.3576967,174.4211031,23.02508047,-411.1631291,-189.8858004,57.60435624,81.07328136,-35.24411083,498.4436149,175.288711,211.0165697,99.38288537,181.6008169,-213.7116008,107.1957264,-180.1706486,277.7733825,-51.88608491,-264.2374249,65.18766225,31.09817416,43.24284987,124.8165698
869.8574629,338.3251279,-736.4015722,520.7646828,-1451.391361,-957.8496253,-202.7160414,-433.8008299,-339.9161433,179.8739823,271.2244172,-44.32975003,538.4378661,145.6887501,287.0551661,-165.9859072,11.46636538,411.8350882,-128.7681893,160.7010321,223.6475246,65.33331492,-135.689027,4.248962187,-106.6720992,178.8476746,-14.97618266,38.11981008,89.28944044,-30.62314036,11.24845557,-47.2581638,249.4404264,50.4826489,-31.72648276
820.7307724,1074.500495,-570.4713763,802.2977495,-843.826631,-1169.278326,228.3383214,-177.6491049,-349.4881881,-131.3803729,459.5414624,-167.178542,288.5048688,-180.9925387,282.5384022,-158.7075138,-265.5680286,127.3626458,91.01240226,-272.6919214,106.2987669,-86.5559252,30.61350961,26.31526535,-138.1653932,31.82040052,84.89783124,179.8171382,113.9465533,-42.21812841,-59.53335267,-43.47752694,39.60819423,12.14816616,-77.76640683
40.57879128,1844.704082,-170.1611471,374.8639377,-554.8092046,-876.1448659,12.99740929,-230.8877979,-555.5507029,260.1650867,254.6463225,183.5802079,173.3533626,-188.9378314,368.3908323,126.1330417,-185.3725715,13.12559221,-187.1968249,16.40295208,-134.6806138,-48.64918532,140.6466947,97.20487459,-292.4313273,-107.1846962,52.15005876,12.50581779,107.4174442,-81.49851473,39.60261504,-35.53356251,81.50028896,-73.61260571,45.04678924
-961.9439155,1496.701183,-454.9181535,-399.9186279,-852.7569544,-479.4548777,-120.0785455,-503.7930269,-368.8039148,-296.8980548,-57.68975519,-144.9666747,496.9772334,244.5100621,-108.3831651,-30.20550419,-11.18896188,34.08761523,-100.4527016,-397.8662391,121.5206538,-262.0908498,203.9135299,189.0035246,-62.26837918,-139.7468396,125.9356588,-127.8219817,-49.53854412,8.154592696,-40.71716368,145.13149,340.8890927,-76.80222333,-79.73799126
